densenet201,50,16,59.1035029,301,9.800908141,0.198790919,,resnet50,10,16,140.8223256,125,29.49881106,0.26498275,,vgg19,10,1,36.05382694,500,8.479809702,0.307528991, ,6513874.52705447,3303140.954780871,4527432.9755504215,2416845.228982189, ,5614283.430229649,1841662.078543233,3765937.5684820875,1552773.1605904528
densenet201,50,16,59.1035029,301,9.800908141,0.198790919,,resnet50,10,16,140.8223256,125,29.49881106,0.26498275,,vgg19,10,1,36.05382694,500,8.479809702,0.307528991, ,4225439.791995814,1660941.064120922,2939439.855095289,1416379.8403224591, ,7902718.165288305,3483861.969203182,5353930.68893722,2553238.549250183
densenet201,50,16,59.1035029,301,9.800908141,0.198790919,,resnet50,10,16,140.8223256,125,29.49881106,0.26498275,,vgg19,10,1,36.05382694,500,8.479809702,0.307528991, ,1388843.6382338346,180721.01442231098,826497.7133867983,136393.32026799378, ,10739314.319050284,4964082.018901793,7466872.83064571,3833225.0693046483
densenet201,50,16,56.26475395,205,6.962159186,0.141212835,,resnet50,10,1,23.02620986,500,6.642829368,0.40546146,,vgg19,10,8,210.1576884,56,35.41442641,0.202665476, ,6842521.738247111,3469795.6943611586,4755857.42786315,2538783.322982967, ,6483958.400034912,1881370.8684137948,3233361.9402595824,1662898.5542733364
densenet201,50,16,56.26475395,205,6.962159186,0.141212835,,resnet50,10,1,23.02620986,500,6.642829368,0.40546146,,vgg19,10,8,210.1576884,56,35.41442641,0.202665476, ,523834.5488223716,145037.8865470894,208381.71638356557,33924.06197485913, ,12802645.589459652,5206128.676227864,7780837.651739167,4167757.815281444
densenet201,50,16,56.26475395,205,6.962159186,0.141212835,,resnet50,10,1,23.02620986,500,6.642829368,0.40546146,,vgg19,10,8,210.1576884,56,35.41442641,0.202665476, ,5960123.851212541,1736332.9818667055,3024980.2238760167,1628974.4922984773, ,7366356.287069483,3614833.580908248,4964239.144246715,2572707.384957826
densenet201,50,16,57.57276855,500,8.270173795,0.167743175,,resnet50,10,8,88.40428668,327,19.60021998,0.28487008,,vgg19,10,8,212.8392966,138,38.09603465,0.218011466, ,6687064.24402097,3390964.268644677,4647807.544075454,2481103.8725008476, ,8378039.690432779,2407889.6931907227,4334949.895335544,2092634.6610441057
densenet201,50,16,57.57276855,500,8.270173795,0.167743175,,resnet50,10,8,88.40428668,327,19.60021998,0.28487008,,vgg19,10,8,212.8392966,138,38.09603465,0.218011466, ,2553325.8466167683,711005.0294776036,1378695.1886995889,500669.37418454234, ,12511778.08783698,5087848.9323577965,7604062.250711409,4073069.1593604106
densenet201,50,16,57.57276855,500,8.270173795,0.167743175,,resnet50,10,8,88.40428668,327,19.60021998,0.28487008,,vgg19,10,8,212.8392966,138,38.09603465,0.218011466, ,5824713.84381601,1696884.6637131192,2956254.7066359553,1591965.2868595633, ,9240390.090637738,4101969.2981222807,6026502.732775043,2981773.24668539
densenet201,50,16,58.51338899,500,9.210794232,0.186821693,,resnet50,10,16,140.0465338,209,28.72301933,0.258013947,,vgg19,10,8,214.5286216,139,39.78535965,0.227678934, ,6579567.6621259395,3336453.49158232,4573092.630914454,2441219.376720979, ,9999133.618802892,3347298.565008309,5877816.444006997,2997038.1484820573
densenet201,50,16,58.51338899,500,9.210794232,0.186821693,,resnet50,10,16,140.0465338,209,28.72301933,0.258013947,,vgg19,10,8,214.5286216,139,39.78535965,0.227678934, ,4268053.813165403,1677691.8359108702,2969084.426637651,1430664.1854961885, ,12310647.467763428,5006060.220679759,7481824.6482838,4007593.3397068474
densenet201,50,16,58.51338899,500,9.210794232,0.186821693,,resnet50,10,16,140.0465338,209,28.72301933,0.258013947,,vgg19,10,8,214.5286216,139,39.78535965,0.227678934, ,5731079.805637489,1669606.729097439,2908732.017369346,1566373.9629858686, ,10847621.475291342,5014145.327493191,7542177.057552105,3871883.5622171676
densenet201,50,16,56.71942922,205,7.416834461,0.150434972,,resnet50,10,1,23.24677494,500,6.863394447,0.418924193,,vgg19,10,16,252.3333825,47,42.24950456,0.201107791, ,6787670.597084333,3441981.058073842,4717733.441253413,2518431.8841775535, ,7556201.797053275,3320672.414904813,4116552.9909399888,3087359.3124638284
densenet201,50,16,56.71942922,205,7.416834461,0.150434972,,resnet50,10,1,23.24677494,500,6.863394447,0.418924193,,vgg19,10,16,252.3333825,47,42.24950456,0.201107791, ,519635.3772475427,143875.23133118017,206711.2832628043,33652.11932222614, ,13824237.016890064,6618778.2416474745,8627575.148930598,5572139.077319156
densenet201,50,16,56.71942922,205,7.416834461,0.150434972,,resnet50,10,1,23.24677494,500,6.863394447,0.418924193,,vgg19,10,16,252.3333825,47,42.24950456,0.201107791, ,7036566.419805732,3176797.1835736325,3909841.7076771846,3053707.1931416024, ,7307305.974331876,3585856.2894050223,4924444.724516218,2552084.0034997794
densenet201,50,16,57.98024268,500,8.677647923,0.176007936,,resnet50,10,8,88.9943654,327,20.1902987,0.293446299,,vgg19,10,16,255.4600873,116,45.37620945,0.215990917, ,6640068.826976493,3367133.2160074357,4615143.6356837265,2463667.145865075, ,9418933.825683668,3813724.13738231,5193825.949677794,3484453.3527571633
densenet201,50,16,57.98024268,500,8.677647923,0.176007936,,resnet50,10,8,88.9943654,327,20.1902987,0.293446299,,vgg19,10,16,255.4600873,116,45.37620945,0.215990917, ,2535381.557668223,706008.2212129161,1369005.9808490612,497150.7649439869, ,13523621.09499194,6474849.1321768295,8439963.60451246,5450969.7336782515
densenet201,50,16,57.98024268,500,8.677647923,0.176007936,,resnet50,10,8,88.9943654,327,20.1902987,0.293446299,,vgg19,10,16,255.4600873,116,45.37620945,0.215990917, ,6883552.268015446,3107715.916169394,3824819.968828733,2987302.5878131767, ,9175450.384644717,4073141.437220352,5984149.616532788,2960817.9108090615
densenet201,50,16,58.9293187,500,9.626723943,0.195257957,,resnet50,10,16,140.8774524,209,29.55393793,0.265477946,,vgg19,10,16,257.4045813,117,47.32070341,0.225246715, ,6533128.339052051,3312904.4303714307,4540815.23260509,2423988.9778328626, ,11010619.812239572,4723515.63093839,6711348.285110922,4359757.497077596
densenet201,50,16,58.9293187,500,9.626723943,0.195257957,,resnet50,10,16,140.8774524,209,29.55393793,0.265477946,,vgg19,10,16,257.4045813,117,47.32070341,0.225246715, ,4237929.412884931,1665850.4996427186,2948128.2972986414,1420566.397961767, ,13305818.738406694,6370569.561667102,8304035.220417371,5363180.076948692
densenet201,50,16,58.9293187,500,9.626723943,0.195257957,,resnet50,10,16,140.8774524,209,29.55393793,0.265477946,,vgg19,10,16,257.4045813,117,47.32070341,0.225246715, ,6772690.399354642,3057665.1312956717,3763219.98781228,2939191.0991158294, ,10771057.751936983,4978754.930014149,7488943.529903732,3844555.3757946296
densenet201,50,16,58.5694848,90,9.266890035,0.187959479,,resnet50,25,1,10.38395494,500,3.1841863,0.442262309,,vgg19,10,1,37.4436848,143,9.869667558,0.357933611, ,6573265.981673788,3333257.9527829485,4568712.682273757,2438881.2619365915, ,1902488.768349214,321717.6327287755,1022434.0235275554,181087.6950039349
densenet201,50,16,58.5694848,90,9.266890035,0.187959479,,resnet50,25,1,10.38395494,500,3.1841863,0.442262309,,vgg19,10,1,37.4436848,143,9.869667558,0.357933611, ,500982.091616418,139348.8610642517,188400.56452058803,43450.783435950594, ,7974772.6584065845,3515626.7244474725,5402746.141280724,2576518.1735045756
densenet201,50,16,58.5694848,90,9.266890035,0.187959479,,resnet50,25,1,10.38395494,500,3.1841863,0.442262309,,vgg19,10,1,37.4436848,143,9.869667558,0.357933611, ,1401506.676732796,182368.77166452384,834033.4590069674,137636.9115679843, ,7074248.0732902065,3472606.8138472,4757113.246794345,2482332.045372542
densenet201,50,16,62.58699301,306,13.28439825,0.269446229,,resnet50,25,8,38.39526488,500,10.46374491,0.374621393,,vgg19,10,1,38.80623779,500,11.23222055,0.407347992, ,6151322.878517055,3119293.508298235,4275443.4289125465,2282327.5592929786, ,3654479.5332067674,824206.1092751003,1939488.8164798892,623255.5060404874
densenet201,50,16,62.58699301,306,13.28439825,0.269446229,,resnet50,25,8,38.39526488,500,10.46374491,0.374621393,,vgg19,10,1,38.80623779,500,11.23222055,0.407347992, ,2342936.670189134,653543.7322170848,1158992.619894841,494453.61586640636, ,7462865.7415346885,3289955.8853562507,5055939.6254975945,2411129.4494670597
densenet201,50,16,62.58699301,306,13.28439825,0.269446229,,resnet50,25,8,38.39526488,500,10.46374491,0.374621393,,vgg19,10,1,38.80623779,500,11.23222055,0.407347992, ,1311542.8630176333,170662.3770580155,780496.1965850482,128801.89017408107, ,8494259.548706189,3772837.2405153196,5434436.048807387,2776781.175159385
densenet201,50,16,66.0161335,304,16.71353874,0.338999171,,resnet50,25,16,62.60094692,321,16.41439678,0.355393437,,vgg19,10,1,40.62707147,500,13.05305423,0.473382392, ,5831798.707205414,2957264.9994716826,4053359.8957291255,2163774.390089053, ,5043903.184666215,1647420.762683716,3335086.384603243,1376195.8355225394
densenet201,50,16,66.0161335,304,16.71353874,0.338999171,,resnet50,25,16,62.60094692,321,16.41439678,0.355393437,,vgg19,10,1,40.62707147,500,13.05305423,0.473382392, ,3800487.073360636,1485623.268136417,2595132.2641457035,1254084.427710387, ,7075214.818510993,3119062.4940189812,4793314.016186665,2285885.7979012057
densenet201,50,16,66.0161335,304,16.71353874,0.338999171,,resnet50,25,16,62.60094692,321,16.41439678,0.355393437,,vgg19,10,1,40.62707147,500,13.05305423,0.473382392, ,1243416.1113055795,161797.49454729882,739954.1204575395,122111.40781215248, ,9632285.78056605,4442888.2676081,6648492.1598748285,3417858.81779944
densenet201,50,16,57.7316444,90,8.429049637,0.170965639,,resnet50,25,1,10.24002086,500,3.04025222,0.422270822,,vgg19,10,8,217.7745874,25,43.0313254,0.246254562, ,6668661.632648732,3381632.431034651,4635016.909374575,2474275.944927008, ,6316937.076540297,1833586.0705190653,3139253.937481815,1631665.613876053
densenet201,50,16,57.7316444,90,8.429049637,0.170965639,,resnet50,25,1,10.24002086,500,3.04025222,0.422270822,,vgg19,10,8,217.7745874,25,43.0313254,0.246254562, ,508252.68022332655,141371.18533211225,191134.76005544025,44081.370389650634, ,12477346.028965702,5073847.316221604,7583136.08680095,4061860.1884134104
densenet201,50,16,57.7316444,90,8.429049637,0.170965639,,resnet50,25,1,10.24002086,500,3.04025222,0.422270822,,vgg19,10,8,217.7745874,25,43.0313254,0.246254562, ,5808684.396316971,1692214.885186953,2948119.177426375,1587584.2434864023, ,7176914.312872058,3523003.6163667636,4826151.669430016,2518357.3153166585
densenet201,50,16,62.01652209,307,12.71392733,0.25787542,,resnet50,25,8,38.10098514,500,10.16946517,0.364085634,,vgg19,10,8,228.2154841,85,53.47222208,0.306004486, ,6207907.006479473,3147986.930268053,4314771.918548907,2303321.988819383, ,7771836.387415191,2234850.977274466,3914080.035764224,1976895.9926852938
densenet201,50,16,62.01652209,307,12.71392733,0.25787542,,resnet50,25,8,38.10098514,500,10.16946517,0.364085634,,vgg19,10,8,228.2154841,85,53.47222208,0.306004486, ,2364488.6242926684,659555.4800806147,1169653.8366780896,499001.9426611803, ,11615254.769601995,4723282.427461904,7059198.1176350415,3781216.0388434967
densenet201,50,16,62.01652209,307,12.71392733,0.25787542,,resnet50,25,8,38.10098514,500,10.16946517,0.364085634,,vgg19,10,8,228.2154841,85,53.47222208,0.306004486, ,5407347.763122522,1575295.497193851,2744426.1990861343,1477894.0500241134, ,8572395.630772142,3807542.4103486678,5484425.755226997,2802323.9314805632
densenet201,50,16,65.25446512,475,15.95187036,0.323550321,,resnet50,25,16,62.18137041,500,15.99482027,0.346309049,,vgg19,10,8,236.8328797,133,62.08961766,0.355319095, ,5899869.093892896,2991783.0242112326,4100671.8468677867,2189030.5703573897, ,8983881.224402562,3000092.815717497,5233670.452618983,2673283.026367713
densenet201,50,16,65.25446512,475,15.95187036,0.323550321,,resnet50,25,16,62.18137041,500,15.99482027,0.346309049,,vgg19,10,8,236.8328797,133,62.08961766,0.355319095, ,3844847.4221437303,1502963.8787115077,2625423.3742464855,1268722.452138, ,11038902.896151729,4488911.961217222,6708918.925240284,3593591.1445871033
densenet201,50,16,65.25446512,475,15.95187036,0.323550321,,resnet50,25,16,62.18137041,500,15.99482027,0.346309049,,vgg19,10,8,236.8328797,133,62.08961766,0.355319095, ,5139033.802258832,1497128.937005989,2608247.0783724966,1404560.5742297133, ,9744716.516036626,4494746.90292274,6726095.221114272,3457753.02249539
densenet201,50,16,58.28312776,90,8.980533004,0.182151326,,resnet50,25,1,10.32280052,500,3.123031881,0.433768366,,vgg19,10,16,261.0635899,21,50.97971201,0.242663609, ,6605561.79457861,3349634.9372997344,4591159.710952342,2450863.989115467, ,7351223.423771861,3231599.285055253,3994269.404322717,3015442.4745992734
densenet201,50,16,58.28312776,90,8.980533004,0.182151326,,resnet50,25,1,10.32280052,500,3.123031881,0.433768366,,vgg19,10,16,261.0635899,21,50.97971201,0.242663609, ,503443.5200668441,140033.5107890579,189326.2153918419,43664.266105954775, ,13453341.698283628,6441200.71156593,8396102.899883216,5422642.197608786
densenet201,50,16,58.28312776,90,8.980533004,0.182151326,,resnet50,25,1,10.32280052,500,3.123031881,0.433768366,,vgg19,10,16,261.0635899,21,50.97971201,0.242663609, ,6847779.903705017,3091565.7742661955,3804943.188930875,2971778.2084933184, ,7109005.314645454,3489668.448088792,4780485.926344183,2494528.255221422
densenet201,50,16,62.51804931,307,13.21545455,0.26804785,,resnet50,25,8,38.36731172,500,10.43579175,0.373620618,,vgg19,10,16,272.7898873,72,62.70600942,0.298480826, ,6158106.438845956,3122733.4050675933,4280158.305534309,2284844.4661428607, ,8729437.30687876,3536410.0838097627,4707470.182581741,3265471.2719474644
densenet201,50,16,62.51804931,307,13.21545455,0.26804785,,resnet50,25,8,38.36731172,500,10.43579175,0.373620618,,vgg19,10,16,272.7898873,72,62.70600942,0.298480826, ,2345520.4155985205,654264.447650598,1160270.7346212303,494998.8897854177, ,12542023.330126196,6004879.041226758,7827357.75349482,5055316.848304907
densenet201,50,16,62.51804931,307,13.21545455,0.26804785,,resnet50,25,8,38.36731172,500,10.43579175,0.373620618,,vgg19,10,16,272.7898873,72,62.70600942,0.298480826, ,6383916.89128024,2882145.636159165,3547199.447960511,2770472.3821620466, ,8503626.854444476,3776997.852718191,5440429.040155539,2779843.3559282785
densenet201,50,16,65.89507876,474,16.592484,0.336543829,,resnet50,25,16,62.741033,500,16.55448286,0.358426486,,vgg19,10,16,283.8105725,112,73.72669459,0.350939326, ,5842512.206445687,2962697.741223551,4060806.2549647065,2167749.423598989, ,9864219.077230524,4222792.236328757,5965310.238594212,3884877.881888125
densenet201,50,16,65.89507876,474,16.592484,0.336543829,,resnet50,25,16,62.741033,500,16.55448286,0.358426486,,vgg19,10,16,283.8105725,112,73.72669459,0.350939326, ,3807468.884190768,1488352.4816353067,2599899.7379451646,1256388.2851029465, ,11899262.399485445,5697137.495917002,7426216.755613754,4796239.020384167
densenet201,50,16,65.89507876,474,16.592484,0.336543829,,resnet50,25,16,62.741033,500,16.55448286,0.358426486,,vgg19,10,16,283.8105725,112,73.72669459,0.350939326, ,6056750.193039757,2734439.7546934504,3365410.500649047,2628489.5967851784, ,9649981.090636455,4451050.222858857,6660705.992909871,3424137.7087019356
densenet201,50,16,62.77459616,113,13.4720014,0.273251367,,resnet50,10,1,26.19048597,269,9.807105482,0.59860085,,vgg19,25,1,14.33256834,500,3.611246192,0.336828438, ,6132939.525707656,3109971.436572918,4262666.17977077,2275506.7772306954, ,1775402.9307641508,300142.0662584156,939282.0441204412,166901.9418825999
densenet201,50,16,62.77459616,113,13.4720014,0.273251367,,resnet50,10,1,26.19048597,269,9.807105482,0.59860085,,vgg19,25,1,14.33256834,500,3.611246192,0.336828438, ,469511.93321703083,129997.18834033515,186772.14537735068,30406.073742553886, ,7438830.523254775,3280116.3144909986,5015176.07851386,2412002.6453707414
densenet201,50,16,62.77459616,113,13.4720014,0.273251367,,resnet50,10,1,26.19048597,269,9.807105482,0.59860085,,vgg19,25,1,14.33256834,500,3.611246192,0.336828438, ,1305890.9975471199,170144.87791808043,752509.8987430906,136495.86814004602, ,6602451.458924687,3239968.6249132534,4449438.3251481205,2305912.8509732494
densenet201,50,16,64.1742235,113,14.87162874,0.30163988,,resnet50,10,8,98.82452231,71,30.02045561,0.436318041,,vgg19,25,1,14.56503681,500,3.843714662,0.358511255, ,5999181.306806151,3042143.564074445,4169698.258990232,2225878.416744692, ,3568080.8510289183,804299.626625011,1972969.7859141217,582685.5855918537
densenet201,50,16,64.1742235,113,14.87162874,0.30163988,,resnet50,10,8,98.82452231,71,30.02045561,0.436318041,,vgg19,25,1,14.56503681,500,3.843714662,0.358511255, ,2290671.082292098,637865.575420636,1236871.9817856464,449166.665803132, ,7276591.075542971,3208577.61527882,4905796.063118707,2359397.3365334133
densenet201,50,16,64.1742235,113,14.87162874,0.30163988,,resnet50,10,8,98.82452231,71,30.02045561,0.436318041,,vgg19,25,1,14.56503681,500,3.843714662,0.358511255, ,1277409.76873682,166434.05120437493,736097.8041284754,133518.91978872172, ,8289852.389098249,3680009.1394950813,5406570.240775879,2675045.082547824
densenet201,50,16,65.37295709,112,16.07036233,0.325953683,,resnet50,10,16,154.2096076,45,42.88609311,0.385238405,,vgg19,25,1,14.77908184,500,4.057759692,0.37847568, ,5889175.266616351,2986360.25797682,4093239.160523341,2185062.8357432927, ,5074194.097466365,1665034.2258519365,3380139.2324319594,1411615.5534000795
densenet201,50,16,65.37295709,112,16.07036233,0.325953683,,resnet50,10,16,154.2096076,45,42.88609311,0.385238405,,vgg19,25,1,14.77908184,500,4.057759692,0.37847568, ,3820207.9899212955,1501652.0495600547,2657539.137488021,1280544.9489572723, ,7143161.374161421,3149742.434268702,4815839.255467279,2316133.4401861
