densenet201,10,16,210.9533161,44,23.20153588,0.123575584,,resnet50,25,4,18.26249814,500,2.213880852,0.137948386,,vgg19,10,4,113.5718033,82,12.288354,0.121326377
densenet201,10,16,213.6061575,73,25.85437729,0.137705098,,resnet50,25,8,30.68129418,500,2.749774208,0.098446995,,vgg19,10,4,114.0372187,137,12.75376945,0.125921555
densenet201,10,16,220.6198412,115,32.868061,0.175061248,,resnet50,25,16,50.19211652,500,4.005566384,0.086725819,,vgg19,10,4,116.4165064,218,15.13305713,0.149412932
densenet201,10,16,206.2869008,21,18.53512064,0.098721411,,resnet50,25,1,8.270935122,500,1.071166483,0.148777903,,vgg19,10,8,185.2196808,23,10.47641879,0.059953206
densenet201,10,16,210.9287342,44,23.17695397,0.123444656,,resnet50,25,4,18.20058198,500,2.151964692,0.134090349,,vgg19,10,8,187.040546,50,12.29728396,0.070373437
densenet201,10,16,213.6081905,73,25.85641026,0.137715926,,resnet50,25,8,30.56277008,500,2.631250114,0.094203614,,vgg19,10,8,188.3922897,83,13.64902768,0.078109036
densenet201,10,16,220.3491858,115,32.59740564,0.173619689,,resnet50,25,16,50.07801506,500,3.89146492,0.084255371,,vgg19,10,8,191.7191301,133,16.97586809,0.097147483
densenet201,10,16,206.8998776,21,19.14809744,0.101986236,,resnet50,25,1,8.289525011,500,1.089756372,0.151359915,,vgg19,10,16,221.7919418,20,11.70806393,0.055730426
densenet201,10,16,212.0382361,44,24.2864559,0.129354065,,resnet50,25,4,18.28281638,500,2.23419909,0.139214429,,vgg19,10,16,224.3181516,42,14.23427366,0.067755193
densenet201,10,16,214.2784169,73,26.52663668,0.141285673,,resnet50,25,8,30.66991455,500,2.738394577,0.098039583,,vgg19,10,16,225.3092375,70,15.22535955,0.072472765
densenet201,10,16,221.7459762,115,33.99419599,0.181059247,,resnet50,25,16,50.32900068,500,4.142450539,0.089689542,,vgg19,10,16,230.1300343,111,20.0461564,0.095419775
densenet201,10,16,210.954071,18,23.20229084,0.123579605,,resnet50,50,1,7.229827071,500,1.37407251,0.234653365,,vgg19,10,1,31.31085413,119,3.736836894,0.13552022
densenet201,10,16,228.1789893,25,40.42720906,0.21532264,,resnet50,50,4,10.9161266,500,1.800262291,0.197486736,,vgg19,10,1,33.28524569,169,5.711228452,0.207123554
densenet201,10,16,241.078098,39,53.3263178,0.284025631,,resnet50,50,8,18.40571015,500,2.431718498,0.152229859,,vgg19,10,1,34.86826716,269,7.294249919,0.26453345
densenet201,10,16,271.0208195,59,83.26903925,0.443505991,,resnet50,50,16,31.41545585,500,4.082312859,0.14935395,,vgg19,10,1,38.33475728,415,10.76074004,0.390249268
densenet201,10,16,206.8694394,19,19.11765918,0.101824117,,resnet50,50,1,7.367574777,500,1.511820216,0.258176841,,vgg19,10,4,113.93075,34,12.64730071,0.124870359
densenet201,10,16,225.7709473,25,38.01916707,0.202496972,,resnet50,50,4,10.79626041,500,1.680396107,0.184337552,,vgg19,10,4,121.6761062,46,20.39265686,0.20134244
densenet201,10,16,238.6563971,39,50.90461691,0.271127213,,resnet50,50,8,18.25073565,500,2.276744003,0.142528183,,vgg19,10,4,127.1014216,74,25.81797226,0.254908106
densenet201,10,16,268.7853463,59,81.03356614,0.431599456,,resnet50,50,16,31.24901324,500,3.915870251,0.143264543,,vgg19,10,4,139.4631459,114,38.17969658,0.37695889
densenet201,10,16,207.5044802,18,19.75269995,0.105206459,,resnet50,50,1,7.217685448,500,1.361930887,0.232579913,,vgg19,10,8,186.8940994,20,12.15083743,0.06953537
densenet201,10,16,226.0545367,25,38.30275654,0.204007421,,resnet50,50,4,10.752808,500,1.636943692,0.179570871,,vgg19,10,8,199.2482741,28,24.50501212,0.140234375
densenet201,10,16,239.0657231,39,51.31394293,0.273307358,,resnet50,50,8,18.19116209,500,2.21717044,0.138798773,,vgg19,10,8,207.4073246,45,32.66406256,0.18692602
densenet201,10,16,268.1852629,59,80.43348271,0.428403303,,resnet50,50,16,31.17176612,500,3.838623135,0.14043841,,vgg19,10,8,225.9761542,70,51.23289222,0.293189515
densenet201,10,16,209.3887736,18,21.6369934,0.115242547,,resnet50,50,1,7.157556609,500,1.301802048,0.22231158,,vgg19,10,16,224.9143901,17,14.83051222,0.07059329
densenet201,10,16,227.2650226,25,39.51324238,0.210454688,,resnet50,50,4,10.83421478,500,1.718350474,0.188501103,,vgg19,10,16,238.2206542,24,28.13677627,0.133931154
densenet201,10,16,240.7136731,39,52.96189293,0.282084638,,resnet50,50,8,18.29122055,500,2.317228901,0.145062609,,vgg19,10,16,248.8390668,38,38.75518886,0.184474836
densenet201,10,16,270.7283429,59,82.97656266,0.441948207,,resnet50,50,16,31.39557252,500,4.062429531,0.148626506,,vgg19,10,16,271.3373765,59,61.25349858,0.291566869
densenet201,10,16,211.3475588,18,23.59577856,0.125675392,,resnet50,75,1,7.271676804,500,1.590672971,0.279998574,,vgg19,10,1,31.39768012,119,3.823662882,0.138669054
densenet201,10,16,237.2994479,21,49.54766772,0.263899856,,resnet50,75,4,9.45177647,500,1.785148948,0.232846704,,vgg19,10,1,34.72281096,140,7.148793723,0.259258332
densenet201,10,16,261.1673171,31,73.41553685,0.391024451,,resnet50,75,8,15.50006354,500,2.365121756,0.18006336,,vgg19,10,1,37.84024679,209,10.26622955,0.372315338
densenet201,10,16,318.2002854,42,130.4485052,0.694792375,,resnet50,75,16,26.278401,500,3.665031691,0.162073667,,vgg19,10,1,44.63236607,299,17.05834883,0.618638506
densenet201,10,16,208.4229974,18,20.67121717,0.110098648,,resnet50,75,1,7.046381233,500,1.3653774,0.240340869,,vgg19,10,4,115.016732,32,13.73328268,0.135592565
densenet201,10,16,235.3845019,21,47.63272167,0.253700506,,resnet50,75,4,9.358064947,500,1.691437425,0.220623399,,vgg19,10,4,127.4263581,38,26.14290877,0.258116296
densenet201,10,16,258.9386853,31,71.18690506,0.379154355,,resnet50,75,8,15.36972564,500,2.234783863,0.170140371,,vgg19,10,4,138.2468235,57,36.96337419,0.364949796
densenet201,10,16,315.3647047,42,127.6129245,0.679689558,,resnet50,75,16,26.12644524,500,3.513075926,0.155353936,,vgg19,10,4,161.8818335,82,60.59838422,0.598304902
densenet201,10,16,209.3715956,18,21.61981539,0.115151054,,resnet50,75,1,7.10570745,500,1.424703617,0.25078378,,vgg19,10,8,189.0833008,20,14.34003878,0.082063472
densenet201,10,16,236.0942339,21,48.34245372,0.257480668,,resnet50,75,4,9.318843321,500,1.652215799,0.215507509,,vgg19,10,8,207.6081969,24,32.86493489,0.188075549
densenet201,10,16,260.16129,30,72.40950978,0.385666169,,resnet50,75,8,15.34343229,500,2.208490511,0.168138584,,vgg19,10,8,224.0330967,35,49.28983475,0.282070016
densenet201,10,16,314.3533456,42,126.6015654,0.674302876,,resnet50,75,16,26.07150985,500,3.45814054,0.152924604,,vgg19,10,8,259.9538805,51,85.21061846,0.487633214
densenet201,10,16,210.2933409,18,22.54156069,0.120060437,,resnet50,75,1,7.008521288,500,1.327517455,0.233676564,,vgg19,10,16,226.1135826,16,16.02970471,0.076301451
densenet201,10,16,237.3691087,21,49.61732845,0.264270881,,resnet50,75,4,9.380052998,500,1.713425476,0.223491421,,vgg19,10,16,248.3674896,20,38.28361172,0.182230127
densenet201,10,16,261.8221802,30,74.07039998,0.394512371,,resnet50,75,8,15.43395498,500,2.299013203,0.175030331,,vgg19,10,16,267.1794637,30,57.0955858,0.27177519
densenet201,10,16,318.066242,42,130.3144618,0.694078435,,resnet50,75,16,26.30602375,500,3.692654444,0.16329519,,vgg19,10,16,313.0960204,43,103.0121425,0.490338162
densenet201,10,16,217.9178184,27,30.16603822,0.160669785,,resnet50,10,1,20.35141342,282,3.968032932,0.242198668,,vgg19,25,1,11.69541304,500,0.974090886,0.090855482
densenet201,10,16,218.0718627,27,30.32008248,0.161490253,,resnet50,10,4,46.72154986,122,6.956759173,0.174947713,,vgg19,25,1,11.67157017,500,0.950248023,0.088631608
densenet201,10,16,219.6592752,27,31.907495,0.1699451,,resnet50,10,8,78.4760082,72,9.671941503,0.140572236,,vgg19,25,1,11.71730279,500,0.99598064,0.092897184
densenet201,10,16,220.4489712,27,32.69719102,0.174151164,,resnet50,10,16,124.1911038,45,12.86758929,0.115587343,,vgg19,25,1,11.81218547,500,1.090863317,0.101747089
densenet201,10,16,209.6653105,48,21.91353034,0.116715433,,resnet50,10,1,19.51877632,500,3.135395831,0.191376611,,vgg19,25,4,41.78863561,238,2.374864397,0.060254686
densenet201,10,16,210.9890507,99,23.23727046,0.123765913,,resnet50,10,4,45.06826026,460,5.303469569,0.133370992,,vgg19,25,4,41.9090819,500,2.495310692,0.06331063
densenet201,10,16,211.9501836,99,24.1984034,0.128885081,,resnet50,10,8,76.1086468,273,7.304580098,0.106164947,,vgg19,25,4,42.02552065,500,2.611749443,0.066264896
densenet201,10,16,213.9120739,99,26.16029373,0.139334464,,resnet50,10,16,121.2872189,171,9.963704408,0.089502244,,vgg19,25,4,42.24809782,500,2.834326606,0.071912089
densenet201,10,16,212.514583,48,24.76280275,0.131891174,,resnet50,10,1,19.72852605,500,3.345145557,0.204179202,,vgg19,25,8,71.0725881,142,3.667117441,0.054403855
densenet201,10,16,213.3108286,108,25.5590484,0.136132123,,resnet50,10,4,45.4351503,500,5.670359609,0.142597497,,vgg19,25,8,70.9722412,324,3.566770542,0.052915149
densenet201,10,16,214.1822185,166,26.43043833,0.140773303,,resnet50,10,8,76.65603233,460,7.85196563,0.114120662,,vgg19,25,8,71.18364427,500,3.778173612,0.056051439
densenet201,10,16,216.0946471,166,28.34286694,0.150959245,,resnet50,10,16,122.2630811,290,10.93956662,0.098268247,,vgg19,25,8,71.64123889,500,4.235768232,0.062840125
densenet201,10,16,216.5540015,48,28.80222129,0.153405849,,resnet50,10,1,20.13468449,500,3.751304004,0.228970084,,vgg19,25,16,86.4407071,119,4.779713683,0.058531172
densenet201,10,16,217.7883265,108,30.03654635,0.159980088,,resnet50,10,4,46.42448061,500,6.659689916,0.167477052,,vgg19,25,16,86.80676605,271,5.145772625,0.063013838
densenet201,10,16,218.559234,180,30.80745383,0.164086081,,resnet50,10,8,77.97768445,500,9.173617748,0.133329586,,vgg19,25,16,87.03331327,453,5.372319851,0.065788079
densenet201,10,16,221.102808,199,33.35102785,0.177633617,,resnet50,10,16,124.4262521,350,13.10273764,0.117699641,,vgg19,25,16,87.9361375,500,6.275144077,0.076843837
densenet201,10,16,224.5978706,21,36.8460904,0.196248954,,resnet50,25,1,9.056454428,500,1.856685789,0.257881313,,vgg19,25,1,12.21102061,381,1.489698457,0.138947271
densenet201,10,16,230.0342792,27,42.28249895,0.225204251,,resnet50,25,4,20.12792636,302,4.079309069,0.254184457,,vgg19,25,1,12.3410736,500,1.619751453,0.151077584
densenet201,10,16,235.0258659,27,47.27408571,0.251790346,,resnet50,25,8,33.65040058,183,5.718880609,0.204746488,,vgg19,25,1,12.53166797,500,1.810345823,0.168854717
densenet201,10,16,245.8763513,27,58.12457105,0.309581997,,resnet50,25,16,55.12897593,116,8.942425794,0.193615366,,vgg19,25,1,13.04495335,500,2.323631204,0.216729912
densenet201,10,16,215.9149366,21,28.16315641,0.150002074,,resnet50,25,1,8.64853466,500,1.448766021,0.201223969,,vgg19,25,4,43.46418259,103,4.050411375,0.1027664
densenet201,10,16,222.8592523,45,35.10747205,0.186988757,,resnet50,25,4,19.42341208,500,3.374794785,0.210285704,,vgg19,25,4,44.1493072,225,4.73553599,0.120149274
densenet201,10,16,227.0767755,73,39.32499534,0.20945205,,resnet50,25,8,32.66305905,500,4.731539078,0.169397837,,vgg19,25,4,44.57880442,371,5.165033207,0.13104641
densenet201,10,16,238.1626028,97,50.41082265,0.268497175,,resnet50,25,16,53.84795783,425,7.661407687,0.165879626,,vgg19,25,4,46.14102477,500,6.727253555,0.170682818
densenet201,10,16,218.25139,21,30.4996098,0.162446448,,resnet50,25,1,8.779101385,500,1.579332746,0.219358819,,vgg19,25,8,72.88548097,63,5.480010312,0.081299192
densenet201,10,16,224.4571103,45,36.70533006,0.195499239,,resnet50,25,4,19.49110861,500,3.442491322,0.21450392,,vgg19,25,8,74.10582857,135,6.700357915,0.09940377
densenet201,10,16,228.5014241,73,40.74964388,0.217039987,,resnet50,25,8,32.71405295,500,4.782532978,0.171223513,,vgg19,25,8,74.96298957,221,7.557518905,0.11212026
densenet201,10,16,239.6647839,114,51.91300375,0.276498064,,resnet50,25,16,54.0077629,500,7.821212761,0.169339618,,vgg19,25,8,77.56894235,352,10.16347169,0.15078111
densenet201,10,16,222.5609283,21,34.80914814,0.18539983,,resnet50,25,1,8.94907625,500,1.749307611,0.242967198,,vgg19,25,16,88.71491374,52,7.053920315,0.086380535
densenet201,10,16,229.5149075,45,41.7631273,0.222437983,,resnet50,25,4,19.98167303,500,3.933055745,0.245071315,,vgg19,25,16,90.66318073,113,9.002187311,0.110238523
densenet201,10,16,235.468313,72,47.71653281,0.254146899,,resnet50,25,8,33.56849173,500,5.636971756,0.201813999,,vgg19,25,16,92.31556928,185,10.65457586,0.130473258
densenet201,10,16,246.5235204,113,58.77174021,0.313028937,,resnet50,25,16,55.31589404,500,9.129343895,0.19766239,,vgg19,25,16,95.71665769,292,14.05566427,0.172122132
densenet201,10,16,227.2975195,17,39.54573926,0.210627773,,resnet50,50,1,7.421932861,500,1.5661783,0.26745969,,vgg19,25,1,12.41750494,307,1.696182791,0.158206494
densenet201,10,16,250.9320654,25,63.18028523,0.336509647,,resnet50,50,4,12.10369068,500,2.987826375,0.327761173,,vgg19,25,1,13.48444425,459,2.763122096,0.257722141
densenet201,10,16,265.8470578,27,78.09527757,0.415949598,,resnet50,50,8,20.1930468,346,4.219055146,0.26412028,,vgg19,25,1,14.18542213,500,3.464099984,0.323103805
densenet201,10,16,303.5387162,26,115.786936,0.616702201,,resnet50,50,16,34.3554571,226,7.022314113,0.25691572,,vgg19,25,1,15.75513167,500,5.033809518,0.469513876
densenet201,10,16,218.4688856,18,30.71710543,0.163604869,,resnet50,50,1,7.321846217,500,1.466091656,0.250367675,,vgg19,25,4,44.49198429,85,5.078213079,0.128843623
densenet201,10,16,243.0679724,25,55.31619221,0.294624062,,resnet50,50,4,11.71863283,500,2.602768525,0.285520762,,vgg19,25,4,48.10076434,125,8.686993133,0.220405023
densenet201,10,16,257.0243546,39,69.27257439,0.368958283,,resnet50,50,8,19.58798394,500,3.61399229,0.22624228,,vgg19,25,4,50.10773157,199,10.69396036,0.271325479
densenet201,10,16,292.9080248,58,105.1562446,0.560081212,,resnet50,50,16,33.55165459,500,6.218511597,0.227508106,,vgg19,25,4,55.28413888,307,15.87036767,0.402660471
densenet201,10,16,221.4334923,17,33.68171212,0.179394902,,resnet50,50,1,7.242258679,500,1.386504118,0.236776338,,vgg19,25,8,74.27159956,51,6.866128904,0.101863081
densenet201,10,16,244.4151117,25,56.66333149,0.30179917,,resnet50,50,4,11.70165901,500,2.585794709,0.283658754,,vgg19,25,8,80.0940211,75,12.68855044,0.188242146
densenet201,10,16,258.7322955,39,70.9805153,0.378055085,,resnet50,50,8,19.67942655,500,3.705434902,0.231966748,,vgg19,25,8,83.63784981,120,16.23237915,0.240816939
densenet201,10,16,294.9819115,58,107.2301313,0.571127108,,resnet50,50,16,33.80547815,500,6.472335159,0.236794399,,vgg19,25,8,92.20267765,186,24.79720699,0.367881223
densenet201,10,16,224.8985497,17,37.1467695,0.197850425,,resnet50,50,1,7.360235769,500,1.504481208,0.256923543,,vgg19,25,16,89.80164532,43,8.140651903,0.099688377
densenet201,10,16,249.6681946,25,61.91641438,0.329778042,,resnet50,50,4,12.00175949,500,2.885895182,0.316579436,,vgg19,25,16,97.79160067,63,16.13060725,0.197531362
densenet201,10,16,265.3659187,39,77.61413847,0.413386964,,resnet50,50,8,20.12044902,500,4.14645737,0.259575531,,vgg19,25,16,102.5863585,100,20.92536507,0.256246761
densenet201,10,16,303.2218033,58,115.4700231,0.615014265,,resnet50,50,16,34.58255788,500,7.249414887,0.265224343,,vgg19,25,16,113.4233868,155,31.76239338,0.388954286
densenet201,10,16,250.2763715,14,62.52459135,0.333017302,,resnet50,10,1,23.84223197,139,7.45885148,0.45526938,,vgg19,50,1,6.815122178,500,0.745093077,0.122749507
densenet201,10,16,251.1830564,14,63.43127622,0.33784647,,resnet50,10,4,54.54654901,59,14.78175832,0.371729816,,vgg19,50,1,6.797357885,500,0.727328784,0.119822948
densenet201,10,16,252.3566153,14,64.60483514,0.344097058,,resnet50,10,8,90.54631369,35,21.74224699,0.316002353,,vgg19,50,1,6.817055357,500,0.747026256,0.123067986
densenet201,10,16,255.8462372,14,68.09445698,0.362683416,,resnet50,10,16,142.4676798,22,31.1441653,0.279762685,,vgg19,50,1,6.968211776,500,0.898182675,0.147970077
densenet201,10,16,233.0212952,48,45.26951503,0.241113639,,resnet50,10,1,21.83761538,497,5.454234893,0.332912667,,vgg19,50,4,22.02000552,500,2.10677222,0.105797596
densenet201,10,16,235.3438403,47,47.59206005,0.253483935,,resnet50,10,4,50.5133816,215,10.74859091,0.270304225,,vgg19,50,4,22.05797274,500,2.14473944,0.107704229
densenet201,10,16,236.6124794,47,48.86069915,0.260240937,,resnet50,10,8,84.88803323,127,16.08396653,0.233764766,,vgg19,50,4,22.12799186,500,2.214758556,0.111220439
densenet201,10,16,239.1775393,47,51.42575906,0.273902911,,resnet50,10,16,134.0955214,81,22.77200693,0.204557025,,vgg19,50,4,22.34859789,500,2.435364593,0.122298803
densenet201,10,16,245.4623063,48,57.71052614,0.307376719,,resnet50,10,1,23.19647389,500,6.813093402,0.415853945,,vgg19,50,8,38.89484893,303,3.292839037,0.092490257
densenet201,10,16,247.9483482,79,60.19656803,0.320617828,,resnet50,10,4,53.03949465,365,13.27470396,0.333830601,,vgg19,50,8,39.20375159,500,3.601741705,0.101166808
densenet201,10,16,249.690146,79,61.93836575,0.329894959,,resnet50,10,8,88.74570552,219,19.94163882,0.28983227,,vgg19,50,8,39.44912167,500,3.847111784,0.108058837
densenet201,10,16,252.2453586,79,64.49357842,0.343504484,,resnet50,10,16,140.7865735,139,29.46305895,0.264661595,,vgg19,50,8,39.87353469,500,4.271524801,0.119979878
densenet201,10,16,263.0914836,49,75.3397034,0.401272911,,resnet50,10,1,25.09461658,500,8.711236087,0.531711761,,vgg19,50,16,49.84441337,256,4.26567211,0.093589072
densenet201,10,16,267.3351372,94,79.58335703,0.423875379,,resnet50,10,4,57.31543717,435,17.55064648,0.44136147,,vgg19,50,16,50.3752776,500,4.796536343,0.105236262
densenet201,10,16,269.3640487,94,81.61226853,0.43468173,,resnet50,10,8,94.93562326,264,26.13155656,0.379796687,,vgg19,50,16,50.73216708,500,5.153425824,0.113066436
densenet201,10,16,272.593726,94,84.84194578,0.451883576,,resnet50,10,16,150.2736271,168,38.95011264,0.349882168,,vgg19,50,16,51.35862526,500,5.779883999,0.126810961
densenet201,10,16,258.0372314,14,70.28545125,0.374353048,,resnet50,25,1,10.67436047,326,3.474591832,0.482597706,,vgg19,50,1,7.097864246,500,1.027835145,0.169329525
densenet201,10,16,265.5198593,14,77.76807911,0.41420688,,resnet50,25,4,23.6042726,150,7.555655311,0.4707979,,vgg19,50,1,7.231055312,500,1.161026211,0.191271935
densenet201,10,16,270.9287153,14,83.1769351,0.443015427,,resnet50,25,8,39.10205711,91,11.17053714,0.39992586,,vgg19,50,1,7.323414656,500,1.253385555,0.206487569
densenet201,10,16,283.9046969,14,96.15291667,0.512127856,,resnet50,25,16,63.40975669,58,17.22320655,0.37290524,,vgg19,50,1,7.663326337,500,1.593297236,0.26248593
densenet201,10,16,241.1611037,21,53.40932355,0.284467734,,resnet50,25,1,9.800337152,500,2.600568513,0.361201678,,vgg19,50,4,22.90106975,220,2.987836445,0.150042758
densenet201,10,16,249.4721639,45,61.7203837,0.328733947,,resnet50,25,4,21.9615962,500,5.912978905,0.368441642,,vgg19,50,4,23.35854819,477,3.445314886,0.173016347
densenet201,10,16,254.5532171,47,66.80143694,0.355796557,,resnet50,25,8,36.61395184,319,8.682431866,0.310847096,,vgg19,50,4,23.68351479,500,3.770281493,0.189335475
densenet201,10,16,267.6532666,46,79.90148638,0.425569794,,resnet50,25,16,59.87407541,202,13.68752527,0.296353056,,vgg19,50,4,24.53295102,500,4.619717719,0.231992346
densenet201,10,16,255.1793729,21,67.42759268,0.359131576,,resnet50,25,1,10.37976198,500,3.179993343,0.441679935,,vgg19,50,8,40.43363187,132,4.831621978,0.135712057
densenet201,10,16,262.5103583,45,74.75857814,0.398177733,,resnet50,25,4,23.08554348,500,7.036926194,0.438475544,,vgg19,50,8,41.23962665,285,5.637616757,0.158351081
densenet201,10,16,268.6611315,72,80.90935134,0.430937865,,resnet50,25,8,38.31477758,500,10.38325761,0.371739799,,vgg19,50,8,41.93022667,463,6.328216784,0.177748863
